timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260831083026,0.5,0.5,0,0,0,./datasets/libio,lipp,2805731,175000000,15668221000,1,0,16,144,960,1376,6736,33472,91.8226,0,224,624,3280,5744,7920,40512,371.618,72,100,59198.8,309003,1,0,0,64,200000000
20260831083057,0.5,0.5,0,0,0,./datasets/libio,lipp,2670362,200000000,17880804392,1,0,16,368,1024,1424,6688,12112,101.289,0,256,688,2672,5472,8048,140432,397.734,72,100,62553.2,360367,1,0,0,64,200000000
20260831083215,0.5,0.5,0,0,0,./datasets/libio,dili,3435550,75000000,1793530312,1,0,288,480,752,1040,6320,36896,230.046,16,320,544,1056,3184,6640,18608,289.901,72,100,68476.8,95112.8,1,0,0,64,200000000
20260831083233,0.5,0.5,0,0,0,./datasets/libio,dili,2957813,100000000,3140729752,1,0,352,544,832,1184,7072,41840,303.081,16,368,624,2480,4416,7344,53232,407.399,72,100,76817.7,153449,1,0,0,64,200000000
20260831083253,0.5,0.5,0,0,0,./datasets/libio,dili,2639752,125000000,4673849832,1,0,352,576,912,1328,6656,29552,338.399,16,384,688,2688,4768,7936,52768,477.014,72,100,70796.2,180581,1,0,0,64,200000000
20260831083315,0.5,0.5,0,0,0,./datasets/libio,dili,2417698,150000000,6106083992,1,0,352,608,976,1408,7200,24784,344.803,16,416,752,2768,4800,7568,67760,527.418,72,100,77207.9,263485,1,0,0,64,200000000
20260831083339,0.5,0.5,0,0,0,./datasets/libio,dili,2218190,175000000,7370985512,1,0,352,640,1040,1472,6960,20096,341.32,16,464,800,2800,5232,8208,65264,568.622,72,100,84631.4,247737,1,0,0,64,200000000
20260831083405,0.5,0.5,0,0,0,./datasets/libio,dili,2081752,200000000,8508523832,1,0,352,672,1088,1552,6848,41696,324.301,16,528,848,2864,5472,8032,68720,603.867,72,100,113669,247531,1,0,0,64,200000000
20260831083524,0.5,0.5,0,0,0,./datasets/libio,artunsync,2537747,75000000,4256353712,1,16,336,512,784,1040,6000,23760,260.293,32,64,416,3136,6304,10832,65904,254.857,72,100,65555,336285,1,0,0,64,200000000
20260831083547,0.5,0.5,0,0,0,./datasets/libio,artunsync,2354315,100000000,6798963448,1,16,432,608,880,1264,8320,53584,415.407,32,320,528,3360,7232,10896,66576,398.226,72,100,94159.4,471964,1,0,0,64,200000000
20260831083607,0.5,0.5,0,0,0,./datasets/libio,artunsync,2778613,125000000,7747943164,1,16,48,528,816,1088,6240,2.17714e+07,313.265,32,64,400,2480,4720,8048,59920,214.648,72,100,1.87218e+09,190774,1,0,0,64,200000000
20260831083626,0.5,0.5,0,0,0,./datasets/libio,artunsync,2946643,150000000,8303268612,1,16,32,448,752,1056,5824,65568,137.89,32,48,336,1568,4144,8064,66880,150.891,72,100,74304.5,195512,1,0,0,64,200000000
20260831083645,0.5,0.5,0,0,0,./datasets/libio,artunsync,2972533,175000000,8708733972,1,16,32,384,704,1200,8896,71360,102.432,32,48,272,1280,4512,8752,23760,124.155,72,100,111396,126329,1,0,0,64,200000000
20260831083704,0.5,0.5,0,0,0,./datasets/libio,artunsync,3036617,200000000,9036149728,1,16,32,288,656,976,5968,310752,79.6271,32,48,224,1088,3824,6688,61952,106.8,72,100,421293,93723.9,1,0,0,64,200000000
20260831083831,0.5,0.5,0,0,0,./datasets/libio,btree,1583695,75000000,0,1,128,560,768,1008,1296,7856,301168,587.724,160,656,896,2944,5968,8912,63024,713.028,72,100,427768,205030,1,0,0,64,200000000
20260831083905,0.5,0.5,0,0,0,./datasets/libio,btree,1479209,100000000,0,1,112,592,816,1056,1344,7376,26688,626.898,192,704,944,1376,5936,9136,65632,760.363,72,100,44544,195511,1,0,0,64,200000000
20260831083940,0.5,0.5,0,0,0,./datasets/libio,btree,1415828,125000000,0,1,144,624,848,1104,1376,7984,37632,657.711,192,736,992,1456,6048,9104,1.57906e+06,797.72,72,100,54498,1.00659e+07,1,0,0,64,200000000
20260831084017,0.5,0.5,0,0,0,./datasets/libio,btree,1343331,150000000,0,1,176,672,896,1152,1456,7392,33904,694.737,192,768,1024,1504,5952,9136,1.18217e+07,873.282,72,100,52288.7,5.5337e+08,1,0,0,64,200000000
20260831084056,0.5,0.5,0,0,0,./datasets/libio,btree,1301922,175000000,0,1,128,688,928,1184,1568,7952,60896,718.544,176,800,1056,1536,6032,9456,68672,851.311,72,100,74254.3,209052,1,0,0,64,200000000
20260831084136,0.5,0.5,0,0,0,./datasets/libio,btree,1240625,200000000,0,1,176,720,960,1232,5552,9072,288896,759.81,192,832,1104,1552,6560,9824,76496,888.018,72,100,425521,198599,1,0,0,64,200000000
