timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260820095209,0.5,0.5,0,0,0,./datasets/libio,lipp,4511812,200000000,13452458010,1,0,32,128,320,480,6704,32848,66.8808,0,112,304,2528,5312,8432,78960,209.164,72,100,27880.4,303286,1,0,0,64,200000000
20260820095413,0.5,0.5,0,0,0,./datasets/libio,dili,3208675,75000000,1793530312,1,0,288,480,752,1040,7296,1.80875e+07,304.804,16,320,544,1680,3552,7200,224752,286.98,72,100,1.29503e+09,331031,1,0,0,64,200000000
20260820095431,0.5,0.5,0,0,0,./datasets/libio,dili,2841459,100000000,3140729752,1,0,352,544,832,1184,6432,33200,307.466,16,368,624,2480,4224,7152,27664,389.383,72,100,71113.6,151513,1,0,0,64,200000000
20260820095512,0.5,0.5,0,0,0,./datasets/libio,dili,3348854,125000000,2455063912,1,0,16,496,784,1088,6848,28912,185.332,16,48,464,928,3328,7056,163216,220.534,72,100,73002.1,255688,1,0,0,64,200000000
20260820095528,0.5,0.5,0,0,0,./datasets/libio,dili,3271367,150000000,3279407752,1,0,32,528,832,1184,6544,14880,229.806,16,304,544,1216,3456,6848,24016,269.197,72,100,70887.6,121432,1,0,0,64,200000000
20260820095620,0.5,0.5,0,0,0,./datasets/libio,dili,3258689,175000000,3218758312,1,0,16,512,800,1120,6960,312032,144.735,16,32,448,864,3296,6784,27184,172.422,72,100,513824,94409.5,1,0,0,64,200000000
20260820095636,0.5,0.5,0,0,0,./datasets/libio,dili,3368922,200000000,3915073512,1,0,16,528,848,1184,6368,27952,169.979,16,32,464,960,3312,6496,121568,196.515,72,100,74155.1,155002,1,0,0,64,200000000
20260820095852,0.5,0.5,0,0,0,./datasets/libio,artunsync,2510559,75000000,4256353712,1,16,320,512,784,1056,6096,22448,253.551,32,224,432,3152,6208,8864,79264,278.729,72,100,67847.8,286296,1,0,0,64,200000000
20260820095915,0.5,0.5,0,0,0,./datasets/libio,artunsync,2348820,100000000,6798963448,1,16,432,624,880,1152,6768,51248,420.249,32,320,528,3376,6752,8800,62064,387.317,72,100,63069.2,397131,1,0,0,64,200000000
20260820095954,0.5,0.5,0,0,0,./datasets/libio,artunsync,2711638,125000000,7747943164,1,16,48,560,832,1104,5952,200688,224.435,32,64,416,2544,5312,7984,44240,211.67,72,100,243044,191711,1,0,0,64,200000000
20260820100013,0.5,0.5,0,0,0,./datasets/libio,artunsync,2893854,150000000,8303268612,1,16,32,448,752,1040,5824,1.44028e+07,193.217,32,48,352,1680,4288,7712,12784,150.582,72,100,8.21746e+08,126112,1,0,0,64,200000000
20260820100102,0.5,0.5,0,0,0,./datasets/libio,artunsync,2908012,175000000,8708733972,1,16,32,352,688,1008,6304,1.20403e+07,143.783,32,48,288,1408,4016,6768,14912,124.003,72,100,5.74381e+08,97024.2,1,0,0,64,200000000
20260820100121,0.5,0.5,0,0,0,./datasets/libio,artunsync,2988253,200000000,9036149728,1,16,32,272,656,960,5888,1.27057e+07,126.036,32,48,240,1216,3856,6704,2.11647e+07,195.531,72,100,6.39786e+08,1.77261e+09,1,0,0,64,200000000
20260820100334,0.5,0.5,0,0,0,./datasets/libio,btree,1568295,75000000,0,1,128,560,752,992,1296,7616,301072,587.73,160,656,880,2880,5984,9136,183824,712.682,72,100,421194,302773,1,0,0,64,200000000
20260820100408,0.5,0.5,0,0,0,./datasets/libio,btree,1470119,100000000,0,1,144,608,816,1072,1344,7760,56480,629.866,192,704,960,1376,5872,9664,44208,760.922,72,100,62276.9,154477,1,0,0,64,200000000
20260820100456,0.5,0.5,0,0,0,./datasets/libio,btree,1393643,125000000,0,1,160,640,848,1104,1392,7440,38640,661.579,208,736,1024,1680,5872,8656,51328,796.426,72,100,63560.5,149516,1,0,0,64,200000000
20260820100533,0.5,0.5,0,0,0,./datasets/libio,btree,1391223,150000000,0,1,176,656,880,1136,1408,7840,1.87929e+07,755.903,176,736,992,1296,5872,8720,30592,783.461,72,100,1.39892e+09,111419,1,0,0,64,200000000
20260820100631,0.5,0.5,0,0,0,./datasets/libio,btree,1276069,175000000,0,1,144,672,896,1152,1440,8144,67264,704.409,208,784,1072,3248,6416,9824,50544,874.162,72,100,78716.8,263554,1,0,0,64,200000000
20260820100709,0.5,0.5,0,0,0,./datasets/libio,btree,1315305,200000000,0,1,176,688,928,1184,1472,7824,1.97267e+07,801.97,224,768,1024,1328,6096,9360,315184,820.441,72,100,1.54208e+09,520024,1,0,0,64,200000000
